#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
1.013040000000000000e+07	1.500000000000000000e+05
1.013400000000000000e+07	1.500000000000000000e+05
1.013760000000000000e+07	1.500000000000000000e+05
1.014120000000000000e+07	1.500000000000000000e+05
1.014480000000000000e+07	1.500000000000000000e+05
1.014840000000000000e+07	1.500000000000000000e+05
1.015200000000000000e+07	1.500000000000000000e+05
1.015560000000000000e+07	1.500000000000000000e+05
1.015920000000000000e+07	1.500000000000000000e+05
1.016280000000000000e+07	1.500000000000000000e+05
1.016640000000000000e+07	1.500000000000000000e+05
1.017000000000000000e+07	1.500000000000000000e+05
1.017360000000000000e+07	1.500000000000000000e+05
1.017720000000000000e+07	1.500000000000000000e+05
1.018080000000000000e+07	1.500000000000000000e+05
1.018440000000000000e+07	1.500000000000000000e+05
1.018800000000000000e+07	1.500000000000000000e+05
1.019160000000000000e+07	1.500000000000000000e+05
1.019520000000000000e+07	1.500000000000000000e+05
1.019880000000000000e+07	1.500000000000000000e+05
1.020240000000000000e+07	1.500000000000000000e+05
1.020600000000000000e+07	1.500000000000000000e+05
1.020960000000000000e+07	1.500000000000000000e+05
1.021320000000000000e+07	1.500000000000000000e+05
1.021680000000000000e+07	1.500000000000000000e+05
1.022040000000000000e+07	1.500000000000000000e+05
1.022400000000000000e+07	1.500000000000000000e+05
1.022760000000000000e+07	1.500000000000000000e+05
1.023120000000000000e+07	1.500000000000000000e+05
1.023480000000000000e+07	1.500000000000000000e+05
1.023840000000000000e+07	1.500000000000000000e+05
1.024200000000000000e+07	1.500000000000000000e+05
1.024560000000000000e+07	1.500000000000000000e+05
1.024920000000000000e+07	1.500000000000000000e+05
1.025280000000000000e+07	1.500000000000000000e+05
1.025640000000000000e+07	1.500000000000000000e+05
1.026000000000000000e+07	1.500000000000000000e+05
1.026360000000000000e+07	1.500000000000000000e+05
1.026720000000000000e+07	1.500000000000000000e+05
1.027080000000000000e+07	1.500000000000000000e+05
1.027440000000000000e+07	1.500000000000000000e+05
1.027800000000000000e+07	1.500000000000000000e+05
1.028160000000000000e+07	1.500000000000000000e+05
1.028520000000000000e+07	1.500000000000000000e+05
1.028880000000000000e+07	1.500000000000000000e+05
1.029240000000000000e+07	1.500000000000000000e+05
1.029600000000000000e+07	1.500000000000000000e+05
1.029960000000000000e+07	1.500000000000000000e+05
1.030320000000000000e+07	1.500000000000000000e+05
1.030680000000000000e+07	1.500000000000000000e+05
1.031040000000000000e+07	1.500000000000000000e+05
1.031400000000000000e+07	1.500000000000000000e+05
1.031760000000000000e+07	1.500000000000000000e+05
1.032120000000000000e+07	1.500000000000000000e+05
1.032480000000000000e+07	1.500000000000000000e+05
1.032840000000000000e+07	1.500000000000000000e+05
1.033200000000000000e+07	1.500000000000000000e+05
1.033560000000000000e+07	1.500000000000000000e+05
1.033920000000000000e+07	1.500000000000000000e+05
1.034280000000000000e+07	1.500000000000000000e+05
1.034640000000000000e+07	1.500000000000000000e+05
1.035000000000000000e+07	1.500000000000000000e+05
1.035360000000000000e+07	1.500000000000000000e+05
1.035720000000000000e+07	1.500000000000000000e+05
1.036080000000000000e+07	1.500000000000000000e+05
1.036440000000000000e+07	1.500000000000000000e+05
1.036800000000000000e+07	1.500000000000000000e+05
1.037160000000000000e+07	1.500000000000000000e+05
1.037520000000000000e+07	1.500000000000000000e+05
1.037880000000000000e+07	1.500000000000000000e+05
1.038240000000000000e+07	1.500000000000000000e+05
1.038600000000000000e+07	1.500000000000000000e+05
1.038960000000000000e+07	1.500000000000000000e+05
1.039320000000000000e+07	1.500000000000000000e+05
1.039680000000000000e+07	1.500000000000000000e+05
1.040040000000000000e+07	1.500000000000000000e+05
1.040400000000000000e+07	1.500000000000000000e+05
1.040760000000000000e+07	1.500000000000000000e+05
1.041120000000000000e+07	1.500000000000000000e+05
1.041480000000000000e+07	1.500000000000000000e+05
1.041840000000000000e+07	1.500000000000000000e+05
1.042200000000000000e+07	1.500000000000000000e+05
1.042560000000000000e+07	1.500000000000000000e+05
1.042920000000000000e+07	1.500000000000000000e+05
1.043280000000000000e+07	1.500000000000000000e+05
1.043640000000000000e+07	1.500000000000000000e+05
1.044000000000000000e+07	1.500000000000000000e+05
1.044360000000000000e+07	1.500000000000000000e+05
1.044720000000000000e+07	1.500000000000000000e+05
1.045080000000000000e+07	1.500000000000000000e+05
1.045440000000000000e+07	1.500000000000000000e+05
1.045800000000000000e+07	1.500000000000000000e+05
1.046160000000000000e+07	1.500000000000000000e+05
