#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
2.748960000000000000e+07	3.250000000000000000e+04
2.749320000000000000e+07	3.250000000000000000e+04
2.749680000000000000e+07	3.250000000000000000e+04
2.750040000000000000e+07	3.250000000000000000e+04
2.750400000000000000e+07	3.250000000000000000e+04
2.750760000000000000e+07	3.250000000000000000e+04
2.751120000000000000e+07	3.250000000000000000e+04
2.751480000000000000e+07	3.250000000000000000e+04
2.751840000000000000e+07	3.250000000000000000e+04
2.752200000000000000e+07	3.250000000000000000e+04
2.752560000000000000e+07	3.250000000000000000e+04
2.752920000000000000e+07	3.250000000000000000e+04
2.753280000000000000e+07	3.250000000000000000e+04
2.753640000000000000e+07	3.250000000000000000e+04
2.754000000000000000e+07	3.250000000000000000e+04
2.754360000000000000e+07	3.250000000000000000e+04
2.754720000000000000e+07	3.250000000000000000e+04
2.755080000000000000e+07	3.250000000000000000e+04
2.755440000000000000e+07	3.250000000000000000e+04
2.755800000000000000e+07	3.250000000000000000e+04
2.756160000000000000e+07	3.250000000000000000e+04
2.756520000000000000e+07	3.250000000000000000e+04
2.756880000000000000e+07	3.250000000000000000e+04
2.757240000000000000e+07	3.250000000000000000e+04
2.757600000000000000e+07	3.250000000000000000e+04
2.757960000000000000e+07	3.250000000000000000e+04
2.758320000000000000e+07	3.250000000000000000e+04
2.758680000000000000e+07	3.250000000000000000e+04
2.759040000000000000e+07	3.250000000000000000e+04
2.759400000000000000e+07	3.250000000000000000e+04
2.759760000000000000e+07	3.250000000000000000e+04
2.760120000000000000e+07	3.250000000000000000e+04
2.760480000000000000e+07	3.250000000000000000e+04
2.760840000000000000e+07	3.250000000000000000e+04
2.761200000000000000e+07	3.250000000000000000e+04
2.761560000000000000e+07	3.250000000000000000e+04
2.761920000000000000e+07	3.250000000000000000e+04
2.762280000000000000e+07	3.250000000000000000e+04
2.762640000000000000e+07	3.250000000000000000e+04
2.763000000000000000e+07	3.250000000000000000e+04
2.763360000000000000e+07	3.250000000000000000e+04
2.763720000000000000e+07	3.250000000000000000e+04
2.764080000000000000e+07	3.250000000000000000e+04
2.764440000000000000e+07	3.250000000000000000e+04
2.764800000000000000e+07	3.250000000000000000e+04
2.765160000000000000e+07	3.250000000000000000e+04
2.765520000000000000e+07	3.250000000000000000e+04
2.765880000000000000e+07	3.250000000000000000e+04
2.766240000000000000e+07	3.250000000000000000e+04
2.766600000000000000e+07	3.250000000000000000e+04
2.766960000000000000e+07	3.250000000000000000e+04
2.767320000000000000e+07	3.250000000000000000e+04
2.767680000000000000e+07	3.250000000000000000e+04
2.768040000000000000e+07	3.250000000000000000e+04
2.768400000000000000e+07	3.250000000000000000e+04
2.768760000000000000e+07	3.250000000000000000e+04
2.769120000000000000e+07	3.250000000000000000e+04
2.769480000000000000e+07	3.250000000000000000e+04
2.769840000000000000e+07	3.250000000000000000e+04
2.770200000000000000e+07	3.250000000000000000e+04
2.770560000000000000e+07	3.250000000000000000e+04
2.770920000000000000e+07	3.250000000000000000e+04
2.771280000000000000e+07	3.250000000000000000e+04
2.771640000000000000e+07	3.250000000000000000e+04
2.772000000000000000e+07	3.250000000000000000e+04
2.772360000000000000e+07	3.250000000000000000e+04
2.772720000000000000e+07	3.250000000000000000e+04
2.773080000000000000e+07	3.250000000000000000e+04
2.773440000000000000e+07	3.250000000000000000e+04
2.773800000000000000e+07	3.250000000000000000e+04
2.774160000000000000e+07	3.250000000000000000e+04
2.774520000000000000e+07	3.250000000000000000e+04
2.774880000000000000e+07	3.250000000000000000e+04
2.775240000000000000e+07	3.250000000000000000e+04
2.775600000000000000e+07	3.250000000000000000e+04
2.775960000000000000e+07	3.250000000000000000e+04
2.776320000000000000e+07	3.250000000000000000e+04
2.776680000000000000e+07	3.250000000000000000e+04
2.777040000000000000e+07	3.250000000000000000e+04
2.777400000000000000e+07	3.250000000000000000e+04
2.777760000000000000e+07	3.250000000000000000e+04
2.778120000000000000e+07	3.250000000000000000e+04
2.778480000000000000e+07	3.250000000000000000e+04
2.778840000000000000e+07	3.250000000000000000e+04
2.779200000000000000e+07	3.250000000000000000e+04
2.779560000000000000e+07	3.250000000000000000e+04
2.779920000000000000e+07	3.250000000000000000e+04
2.780280000000000000e+07	3.250000000000000000e+04
2.780640000000000000e+07	3.250000000000000000e+04
2.781000000000000000e+07	3.250000000000000000e+04
2.781360000000000000e+07	3.250000000000000000e+04
2.781720000000000000e+07	3.250000000000000000e+04
2.782080000000000000e+07	3.250000000000000000e+04
2.782440000000000000e+07	3.250000000000000000e+04
2.782800000000000000e+07	3.250000000000000000e+04
2.783160000000000000e+07	3.250000000000000000e+04
2.783520000000000000e+07	3.250000000000000000e+04
2.783880000000000000e+07	3.250000000000000000e+04
2.784240000000000000e+07	3.250000000000000000e+04
2.784600000000000000e+07	3.250000000000000000e+04
2.784960000000000000e+07	3.250000000000000000e+04
2.785320000000000000e+07	3.250000000000000000e+04
2.785680000000000000e+07	3.250000000000000000e+04
2.786040000000000000e+07	3.250000000000000000e+04
2.786400000000000000e+07	3.250000000000000000e+04
2.786760000000000000e+07	3.250000000000000000e+04
2.787120000000000000e+07	3.250000000000000000e+04
2.787480000000000000e+07	3.250000000000000000e+04
2.787840000000000000e+07	3.250000000000000000e+04
2.788200000000000000e+07	3.250000000000000000e+04
2.788560000000000000e+07	3.250000000000000000e+04
2.788920000000000000e+07	3.250000000000000000e+04
2.789280000000000000e+07	3.250000000000000000e+04
2.789640000000000000e+07	3.250000000000000000e+04
2.790000000000000000e+07	3.250000000000000000e+04
2.790360000000000000e+07	3.250000000000000000e+04
2.790720000000000000e+07	3.250000000000000000e+04
2.791080000000000000e+07	3.250000000000000000e+04
2.791440000000000000e+07	3.250000000000000000e+04
2.791800000000000000e+07	3.250000000000000000e+04
2.792160000000000000e+07	3.250000000000000000e+04
2.792520000000000000e+07	3.250000000000000000e+04
2.792880000000000000e+07	3.250000000000000000e+04
2.793240000000000000e+07	3.250000000000000000e+04
2.793600000000000000e+07	3.250000000000000000e+04
2.793960000000000000e+07	3.250000000000000000e+04
2.794320000000000000e+07	3.250000000000000000e+04
2.794680000000000000e+07	3.250000000000000000e+04
2.795040000000000000e+07	3.250000000000000000e+04
2.795400000000000000e+07	3.250000000000000000e+04
2.795760000000000000e+07	3.250000000000000000e+04
2.796120000000000000e+07	3.250000000000000000e+04
2.796480000000000000e+07	3.250000000000000000e+04
2.796840000000000000e+07	3.250000000000000000e+04
2.797200000000000000e+07	3.250000000000000000e+04
2.797560000000000000e+07	3.250000000000000000e+04
2.797920000000000000e+07	3.250000000000000000e+04
2.798280000000000000e+07	3.250000000000000000e+04
2.798640000000000000e+07	3.250000000000000000e+04
2.799000000000000000e+07	3.250000000000000000e+04
2.799360000000000000e+07	3.250000000000000000e+04
2.799720000000000000e+07	3.250000000000000000e+04
2.800080000000000000e+07	3.250000000000000000e+04
2.800440000000000000e+07	3.250000000000000000e+04
2.800800000000000000e+07	3.250000000000000000e+04
2.801160000000000000e+07	3.250000000000000000e+04
2.801520000000000000e+07	3.250000000000000000e+04
2.801880000000000000e+07	3.250000000000000000e+04
2.802240000000000000e+07	3.250000000000000000e+04
2.802600000000000000e+07	3.250000000000000000e+04
2.802960000000000000e+07	3.250000000000000000e+04
2.803320000000000000e+07	3.250000000000000000e+04
2.803680000000000000e+07	3.250000000000000000e+04
2.804040000000000000e+07	3.250000000000000000e+04
2.804400000000000000e+07	3.250000000000000000e+04
2.804760000000000000e+07	3.250000000000000000e+04
2.805120000000000000e+07	3.250000000000000000e+04
2.805480000000000000e+07	3.250000000000000000e+04
2.805840000000000000e+07	3.250000000000000000e+04
2.806200000000000000e+07	3.250000000000000000e+04
2.806560000000000000e+07	3.250000000000000000e+04
2.806920000000000000e+07	3.250000000000000000e+04
2.807280000000000000e+07	3.250000000000000000e+04
2.807640000000000000e+07	3.250000000000000000e+04
2.808000000000000000e+07	3.250000000000000000e+04
2.808360000000000000e+07	3.250000000000000000e+04
2.808720000000000000e+07	3.250000000000000000e+04
2.809080000000000000e+07	3.250000000000000000e+04
2.809440000000000000e+07	3.250000000000000000e+04
2.809800000000000000e+07	3.250000000000000000e+04
2.810160000000000000e+07	3.250000000000000000e+04
2.810520000000000000e+07	3.250000000000000000e+04
2.810880000000000000e+07	3.250000000000000000e+04
2.811240000000000000e+07	3.250000000000000000e+04
2.811600000000000000e+07	3.250000000000000000e+04
2.811960000000000000e+07	3.250000000000000000e+04
2.812320000000000000e+07	3.250000000000000000e+04
2.812680000000000000e+07	3.250000000000000000e+04
2.813040000000000000e+07	3.250000000000000000e+04
2.813400000000000000e+07	3.250000000000000000e+04
2.813760000000000000e+07	3.250000000000000000e+04
2.814120000000000000e+07	3.250000000000000000e+04
2.814480000000000000e+07	3.250000000000000000e+04
2.814840000000000000e+07	3.250000000000000000e+04
2.815200000000000000e+07	3.250000000000000000e+04
2.815560000000000000e+07	3.250000000000000000e+04
2.815920000000000000e+07	3.250000000000000000e+04
2.816280000000000000e+07	3.250000000000000000e+04
2.816640000000000000e+07	3.250000000000000000e+04
2.817000000000000000e+07	3.250000000000000000e+04
2.817360000000000000e+07	3.250000000000000000e+04
2.817720000000000000e+07	3.250000000000000000e+04
2.818080000000000000e+07	3.250000000000000000e+04
2.818440000000000000e+07	3.250000000000000000e+04
2.818800000000000000e+07	3.250000000000000000e+04
2.819160000000000000e+07	3.250000000000000000e+04
2.819520000000000000e+07	3.250000000000000000e+04
2.819880000000000000e+07	3.250000000000000000e+04
2.820240000000000000e+07	3.250000000000000000e+04
2.820600000000000000e+07	3.250000000000000000e+04
2.820960000000000000e+07	3.250000000000000000e+04
2.821320000000000000e+07	3.250000000000000000e+04
2.821680000000000000e+07	3.250000000000000000e+04
2.822040000000000000e+07	3.250000000000000000e+04
2.822400000000000000e+07	3.250000000000000000e+04
2.822760000000000000e+07	3.250000000000000000e+04
2.823120000000000000e+07	3.250000000000000000e+04
2.823480000000000000e+07	3.250000000000000000e+04
2.823840000000000000e+07	3.250000000000000000e+04
2.824200000000000000e+07	3.250000000000000000e+04
2.824560000000000000e+07	3.250000000000000000e+04
2.824920000000000000e+07	3.250000000000000000e+04
2.825280000000000000e+07	3.250000000000000000e+04
2.825640000000000000e+07	3.250000000000000000e+04
2.826000000000000000e+07	3.250000000000000000e+04
2.826360000000000000e+07	3.250000000000000000e+04
2.826720000000000000e+07	3.250000000000000000e+04
2.827080000000000000e+07	3.250000000000000000e+04
2.827440000000000000e+07	3.250000000000000000e+04
2.827800000000000000e+07	3.250000000000000000e+04
2.828160000000000000e+07	3.250000000000000000e+04
2.828520000000000000e+07	3.250000000000000000e+04
2.828880000000000000e+07	3.250000000000000000e+04
2.829240000000000000e+07	3.250000000000000000e+04
2.829600000000000000e+07	3.250000000000000000e+04
2.829960000000000000e+07	3.250000000000000000e+04
2.830320000000000000e+07	3.250000000000000000e+04
2.830680000000000000e+07	3.250000000000000000e+04
2.831040000000000000e+07	3.250000000000000000e+04
2.831400000000000000e+07	3.250000000000000000e+04
2.831760000000000000e+07	3.250000000000000000e+04
2.832120000000000000e+07	3.250000000000000000e+04
2.832480000000000000e+07	3.250000000000000000e+04
2.832840000000000000e+07	3.250000000000000000e+04
2.833200000000000000e+07	3.250000000000000000e+04
2.833560000000000000e+07	3.250000000000000000e+04
2.833920000000000000e+07	3.250000000000000000e+04
2.834280000000000000e+07	3.250000000000000000e+04
2.834640000000000000e+07	3.250000000000000000e+04
2.835000000000000000e+07	3.250000000000000000e+04
2.835360000000000000e+07	3.250000000000000000e+04
2.835720000000000000e+07	3.250000000000000000e+04
2.836080000000000000e+07	3.250000000000000000e+04
2.836440000000000000e+07	3.250000000000000000e+04
2.836800000000000000e+07	3.250000000000000000e+04
2.837160000000000000e+07	3.250000000000000000e+04
2.837520000000000000e+07	3.250000000000000000e+04
2.837880000000000000e+07	3.250000000000000000e+04
2.838240000000000000e+07	3.250000000000000000e+04
2.838600000000000000e+07	3.250000000000000000e+04
2.838960000000000000e+07	3.250000000000000000e+04
2.839320000000000000e+07	3.250000000000000000e+04
2.839680000000000000e+07	3.250000000000000000e+04
2.840040000000000000e+07	3.250000000000000000e+04
2.840400000000000000e+07	3.250000000000000000e+04
2.840760000000000000e+07	3.250000000000000000e+04
2.841120000000000000e+07	3.250000000000000000e+04
2.841480000000000000e+07	3.250000000000000000e+04
2.841840000000000000e+07	3.250000000000000000e+04
2.842200000000000000e+07	3.250000000000000000e+04
2.842560000000000000e+07	3.250000000000000000e+04
2.842920000000000000e+07	3.250000000000000000e+04
2.843280000000000000e+07	3.250000000000000000e+04
2.843640000000000000e+07	3.250000000000000000e+04
2.844000000000000000e+07	3.250000000000000000e+04
2.844360000000000000e+07	3.250000000000000000e+04
2.844720000000000000e+07	3.250000000000000000e+04
2.845080000000000000e+07	3.250000000000000000e+04
2.845440000000000000e+07	3.250000000000000000e+04
2.845800000000000000e+07	3.250000000000000000e+04
2.846160000000000000e+07	3.250000000000000000e+04
2.846520000000000000e+07	3.250000000000000000e+04
2.846880000000000000e+07	3.250000000000000000e+04
2.847240000000000000e+07	3.250000000000000000e+04
2.847600000000000000e+07	3.250000000000000000e+04
2.847960000000000000e+07	3.250000000000000000e+04
2.848320000000000000e+07	3.250000000000000000e+04
2.848680000000000000e+07	3.250000000000000000e+04
2.849040000000000000e+07	3.250000000000000000e+04
2.849400000000000000e+07	3.250000000000000000e+04
2.849760000000000000e+07	3.250000000000000000e+04
2.850120000000000000e+07	3.250000000000000000e+04
2.850480000000000000e+07	3.250000000000000000e+04
2.850840000000000000e+07	3.250000000000000000e+04
2.851200000000000000e+07	3.250000000000000000e+04
2.851560000000000000e+07	3.250000000000000000e+04
2.851920000000000000e+07	3.250000000000000000e+04
2.852280000000000000e+07	3.250000000000000000e+04
2.852640000000000000e+07	3.250000000000000000e+04
2.853000000000000000e+07	3.250000000000000000e+04
2.853360000000000000e+07	3.250000000000000000e+04
2.853720000000000000e+07	3.250000000000000000e+04
2.854080000000000000e+07	3.250000000000000000e+04
2.854440000000000000e+07	3.250000000000000000e+04
2.854800000000000000e+07	3.250000000000000000e+04
2.855160000000000000e+07	3.250000000000000000e+04
2.855520000000000000e+07	3.250000000000000000e+04
2.855880000000000000e+07	3.250000000000000000e+04
2.856240000000000000e+07	3.250000000000000000e+04
2.856600000000000000e+07	3.250000000000000000e+04
2.856960000000000000e+07	3.250000000000000000e+04
2.857320000000000000e+07	3.250000000000000000e+04
2.857680000000000000e+07	3.250000000000000000e+04
2.858040000000000000e+07	3.250000000000000000e+04
2.858400000000000000e+07	3.250000000000000000e+04
2.858760000000000000e+07	3.250000000000000000e+04
2.859120000000000000e+07	3.250000000000000000e+04
2.859480000000000000e+07	3.250000000000000000e+04
2.859840000000000000e+07	3.250000000000000000e+04
2.860200000000000000e+07	3.250000000000000000e+04
2.860560000000000000e+07	3.250000000000000000e+04
2.860920000000000000e+07	3.250000000000000000e+04
2.861280000000000000e+07	3.250000000000000000e+04
2.861640000000000000e+07	3.250000000000000000e+04
2.862000000000000000e+07	3.250000000000000000e+04
2.862360000000000000e+07	3.250000000000000000e+04
2.862720000000000000e+07	3.250000000000000000e+04
2.863080000000000000e+07	3.250000000000000000e+04
